2.510328953671608 3.941890455137907 
-4.295880967636563 4.437392266289468 
0.3713096731820684 -1.3526076503780948 
-1.7174775860792533 0.924595450456426 
1.6283241623293048 -2.6441842037356778 
1.4496127267235277 4.27869402492027 
-3.2972684539627837 -1.957015830248734 
-2.7131897322581846 -1.2066135099781086 
-3.3202540607335473 0.9628989359102222 
-4.704265811602662 1.3863730490488368 
-2.5290895230899357 4.739140402272897 
-1.285469312526346 -3.216403110495014 
3.006468185429057 -4.981682087890645 
-3.43314920768894 3.378872650649713 
-1.54866056138951 -0.14114848525645396 
2.2330113008674557 1.8333553550869084 
-0.823694749019924 2.4161747446859563 
-1.6189395220985805 1.804967065029782 
-2.8724421263306055 -1.0159715754567369 
-3.596459425353448 3.0872546217657924 
-1.9847230343908717 0.9265199802208777 
4.731922751493865 -2.053786843941684 
-1.677951358434294 -3.512526085993807 
0.13082142264553198 4.581499131255702 
-1.1852215116396358 4.417075710105621 
2.0785009671841435 -4.448545013784274 
-3.3949134518729442 -0.7047355708368013 
-1.0172420657061165 -2.527942478694505 
2.2269893238423233 -2.066717616088601 
-2.313660155824364 -2.666879361742284 
1.6870133868941188 -2.7007559755692148 
4.483641043017659 -3.629229105044709 
-4.0092950111387164 -2.95946039554552 
-3.299501997689992 4.593430577876115 
2.2608301512851448 3.8653410086416162 
-1.2185236433136168 -2.2207622909315914 
1.236393024483501 0.7974298279585179 
-4.215871092394171 4.046038522710402 
-4.32208116101966 1.6330248035141697 
0.19727380790126858 -1.0592092836130504 
3.00328519752599 -0.19476644165889567 
-4.9195715858884395 -3.596579282380578 
3.3397074992915563 1.301210579133956 
-2.335895485941042 -2.069123633782678 
1.1013164316239141 3.279054049636276 
2.7557563967961665 3.800325679073717 
4.5637427913533255 -1.6938493176164315 
-0.0492721001903238 1.5858582429350907 
-1.1182488166756412 -4.376407514531638 
1.1774084110221574 -2.8849307070306587 
-1.4678586830210927 3.194750834268902 
-2.0857574341938045 4.81865839339604 
-1.88917074883864 -2.754489909670964 
-2.202515663644651 3.7130177248167406 
4.079920448568133 -2.5152087454445193 
1.5267802377229112 -0.7569402411390955 
-3.276107255263044 3.847952497154166 
-3.1091645247846875 2.8341003317282265 
-4.348369475396201 -2.6443317026357516 
-3.943409782852968 -4.862756011265098 
-3.6019186570680075 -2.0952370452747235 
-2.4831457528311116 0.8535518413425125 
-3.7935893931280464 -1.9134574518501868 
1.320767831314181 2.283003579488706 
1.3872009201767552 -0.17385595246790508 
2.312730127699197 -4.55256364469975 
4.325066692641856 1.388370680157804 
0.06052541160009639 2.9198449766099195 
-0.7952963425691584 -3.904976962749107 
-0.22869784362683987 -1.0103964647419037 
-3.8024225092778097 1.5503970199089112 
0.07775546805332922 4.8231907317885465 
-4.939295956238887 -0.5614900155306746 
1.1765512560379197 4.779619327226024 
4.261185039499098 -1.308820681355689 
-1.588272522871843 4.425403602939953 
3.5688688926693874 -4.646375949268705 
0.10301687864052145 4.534783510134897 
2.710207780317284 -1.5155926885103241 
-4.519467873307059 -1.2426844948441529 
2.015312459567032 -2.8912296235381687 
-2.58852671823381 3.0101234668221846 
-4.956539522656708 -2.7518885538482984 
0.9676129682113821 2.2247671080073275 
1.7184658431149638 -1.1225370587708552 
1.5804112400459704 3.618352576109938 
-2.769725542210948 -4.583989383545875 
2.4742261260671397 0.18526831818741396 
-4.874467091967706 3.86883489039921 
-0.6752491789491222 -0.5076694200930287 
0.34919275160937246 1.2164492325720602 
1.5619755447051178 0.7164952588746631 
2.8892372888082303 -0.11915475243793039 
-2.2583333726505916 0.8509082168483121 
-0.9903379669240608 0.026626198217860386 
1.1013164316239141 2.842022253846797 
0.9676129682113821 3.8801512240596407 
1.5267802377229112 -0.4187807159334076 
3.0257039136661708 -3.629229105044709 
-1.8331387256410707 2.250276474283177 
